Vertice: 1 | Pai: -1 | Level: -1
Vertice: 22949 | Pai: -1 | Level: -1
Vertice: 22950 | Pai: -1 | Level: -1
Vertice: 22951 | Pai: 21863 | Level: 3
Vertice: 22952 | Pai: -1 | Level: -1
Vertice: 22953 | Pai: 36128 | Level: 3
Vertice: 22954 | Pai: 20977 | Level: 3
Vertice: 22955 | Pai: -1 | Level: -1
Vertice: 22956 | Pai: -1 | Level: -1
Vertice: 22957 | Pai: 25091 | Level: 3
Vertice: 22958 | Pai: 7348 | Level: 2
Vertice: 22959 | Pai: -1 | Level: -1
Vertice: 22960 | Pai: -1 | Level: -1
Vertice: 22961 | Pai: 40736 | Level: 3
Vertice: 22962 | Pai: -1 | Level: -1
Vertice: 22963 | Pai: -1 | Level: -1
Vertice: 22964 | Pai: -1 | Level: -1
Vertice: 22965 | Pai: -1 | Level: -1
Vertice: 22966 | Pai: -1 | Level: -1
Vertice: 22967 | Pai: 48465 | Level: 3
Vertice: 22968 | Pai: -1 | Level: -1
Vertice: 22969 | Pai: -1 | Level: -1
Vertice: 22970 | Pai: -1 | Level: -1
Vertice: 22971 | Pai: 26309 | Level: 3
Vertice: 22972 | Pai: -1 | Level: -1
Vertice: 22973 | Pai: 315 | Level: 3
Vertice: 22974 | Pai: -1 | Level: -1
Vertice: 22975 | Pai: -1 | Level: -1
Vertice: 22976 | Pai: -1 | Level: -1
Vertice: 22977 | Pai: -1 | Level: -1
Vertice: 22978 | Pai: -1 | Level: -1
Vertice: 22979 | Pai: -1 | Level: -1
Vertice: 22980 | Pai: 12714 | Level: 3
Vertice: 22981 | Pai: 32497 | Level: 3
Vertice: 22982 | Pai: -1 | Level: -1
Vertice: 22983 | Pai: -1 | Level: -1
Vertice: 22984 | Pai: -1 | Level: -1
Vertice: 22985 | Pai: -1 | Level: -1
Vertice: 22986 | Pai: 9636 | Level: 3
Vertice: 22987 | Pai: -1 | Level: -1
Vertice: 22988 | Pai: 6324 | Level: 3
Vertice: 22989 | Pai: -1 | Level: -1
Vertice: 22990 | Pai: -1 | Level: -1
Vertice: 22991 | Pai: -1 | Level: -1
Vertice: 22992 | Pai: -1 | Level: -1
Vertice: 22993 | Pai: 479 | Level: 3
Vertice: 22994 | Pai: -1 | Level: -1
Vertice: 22995 | Pai: -1 | Level: -1
Vertice: 22996 | Pai: 30300 | Level: 3
Vertice: 22997 | Pai: -1 | Level: -1
Vertice: 22998 | Pai: -1 | Level: -1
Vertice: 22999 | Pai: -1 | Level: -1
Vertice: 23000 | Pai: -1 | Level: -1
Vertice: 23001 | Pai: 16811 | Level: 2
Vertice: 23002 | Pai: -1 | Level: -1
Vertice: 23003 | Pai: -1 | Level: -1
Vertice: 23004 | Pai: -1 | Level: -1
Vertice: 23005 | Pai: -1 | Level: -1
Vertice: 23006 | Pai: -1 | Level: -1
Vertice: 23007 | Pai: 3 | Level: 1
Vertice: 23008 | Pai: 28630 | Level: 3
Vertice: 23009 | Pai: 40680 | Level: 3
Vertice: 23010 | Pai: 9407 | Level: 3
Vertice: 23011 | Pai: -1 | Level: -1
Vertice: 23012 | Pai: -1 | Level: -1
Vertice: 23013 | Pai: -1 | Level: -1
Vertice: 23014 | Pai: -1 | Level: -1
Vertice: 23015 | Pai: -1 | Level: -1
Vertice: 23016 | Pai: -1 | Level: -1
Vertice: 23017 | Pai: -1 | Level: -1
Vertice: 23018 | Pai: -1 | Level: -1
Vertice: 23019 | Pai: -1 | Level: -1
Vertice: 23020 | Pai: -1 | Level: -1
Vertice: 23021 | Pai: -1 | Level: -1
Vertice: 23022 | Pai: 45782 | Level: 3
Vertice: 23023 | Pai: -1 | Level: -1
Vertice: 23024 | Pai: 43957 | Level: 3
Vertice: 23025 | Pai: -1 | Level: -1
Vertice: 23026 | Pai: 18619 | Level: 3
Vertice: 23027 | Pai: 19067 | Level: 3
Vertice: 23028 | Pai: -1 | Level: -1
Vertice: 23029 | Pai: 26871 | Level: 3
Vertice: 23030 | Pai: -1 | Level: -1
Vertice: 23031 | Pai: -1 | Level: -1
Vertice: 23032 | Pai: -1 | Level: -1
Vertice: 23033 | Pai: 9636 | Level: 3
Vertice: 23034 | Pai: -1 | Level: -1
Vertice: 23035 | Pai: -1 | Level: -1
Vertice: 23036 | Pai: -1 | Level: -1
Vertice: 23037 | Pai: -1 | Level: -1
Vertice: 23038 | Pai: -1 | Level: -1
Vertice: 23039 | Pai: -1 | Level: -1
Vertice: 23040 | Pai: 8939 | Level: 3
Vertice: 23041 | Pai: 6562 | Level: 3
Vertice: 23042 | Pai: -1 | Level: -1
Vertice: 23043 | Pai: -1 | Level: -1
Vertice: 23044 | Pai: -1 | Level: -1
Vertice: 23045 | Pai: -1 | Level: -1
Vertice: 23046 | Pai: 46655 | Level: 3
Vertice: 23047 | Pai: -1 | Level: -1
Vertice: 23048 | Pai: -1 | Level: -1
Vertice: 23049 | Pai: -1 | Level: -1
Vertice: 23050 | Pai: -1 | Level: -1
Vertice: 23051 | Pai: 34677 | Level: 3
Vertice: 23052 | Pai: -1 | Level: -1
Vertice: 23053 | Pai: -1 | Level: -1
Vertice: 23054 | Pai: -1 | Level: -1
Vertice: 23055 | Pai: -1 | Level: -1
Vertice: 23056 | Pai: -1 | Level: -1
Vertice: 23057 | Pai: -1 | Level: -1
Vertice: 23058 | Pai: -1 | Level: -1
Vertice: 23059 | Pai: -1 | Level: -1
Vertice: 23060 | Pai: -1 | Level: -1
Vertice: 23061 | Pai: -1 | Level: -1
Vertice: 23062 | Pai: -1 | Level: -1
Vertice: 23063 | Pai: 11808 | Level: 3
Vertice: 23064 | Pai: -1 | Level: -1
Vertice: 23065 | Pai: -1 | Level: -1
Vertice: 23066 | Pai: 38608 | Level: 3
Vertice: 23067 | Pai: -1 | Level: -1
Vertice: 23068 | Pai: -1 | Level: -1
Vertice: 23069 | Pai: -1 | Level: -1
Vertice: 23070 | Pai: 41847 | Level: 3
Vertice: 23071 | Pai: -1 | Level: -1
Vertice: 23072 | Pai: -1 | Level: -1
Vertice: 23073 | Pai: -1 | Level: -1
Vertice: 23074 | Pai: -1 | Level: -1
Vertice: 23075 | Pai: -1 | Level: -1
Vertice: 23076 | Pai: 25757 | Level: 3
Vertice: 23077 | Pai: -1 | Level: -1
Vertice: 23078 | Pai: 8939 | Level: 3
Vertice: 23079 | Pai: -1 | Level: -1
Vertice: 23080 | Pai: -1 | Level: -1
Vertice: 23081 | Pai: 6418 | Level: 3
Vertice: 23082 | Pai: -1 | Level: -1
Vertice: 23083 | Pai: -1 | Level: -1
Vertice: 23084 | Pai: -1 | Level: -1
Vertice: 23085 | Pai: -1 | Level: -1
Vertice: 23086 | Pai: 18243 | Level: 3
Vertice: 23087 | Pai: 17299 | Level: 3
Vertice: 23088 | Pai: 18832 | Level: 3
Vertice: 23089 | Pai: -1 | Level: -1
Vertice: 23090 | Pai: 46787 | Level: 3
Vertice: 23091 | Pai: 43826 | Level: 3
Vertice: 23092 | Pai: -1 | Level: -1
Vertice: 23093 | Pai: -1 | Level: -1
Vertice: 23094 | Pai: -1 | Level: -1
Vertice: 23095 | Pai: -1 | Level: -1
Vertice: 23096 | Pai: 20002 | Level: 3
Vertice: 23097 | Pai: -1 | Level: -1
Vertice: 23098 | Pai: -1 | Level: -1
Vertice: 23099 | Pai: -1 | Level: -1
Vertice: 23100 | Pai: -1 | Level: -1
Vertice: 23101 | Pai: -1 | Level: -1
Vertice: 23102 | Pai: -1 | Level: -1
Vertice: 23103 | Pai: -1 | Level: -1
Vertice: 23104 | Pai: 47353 | Level: 3
Vertice: 23105 | Pai: -1 | Level: -1
Vertice: 23106 | Pai: -1 | Level: -1
Vertice: 23107 | Pai: 2598 | Level: 2
Vertice: 23108 | Pai: -1 | Level: -1
Vertice: 23109 | Pai: 479 | Level: 3
Vertice: 23110 | Pai: -1 | Level: -1
Vertice: 23111 | Pai: -1 | Level: -1
Vertice: 23112 | Pai: -1 | Level: -1
Vertice: 23113 | Pai: -1 | Level: -1
Vertice: 23114 | Pai: -1 | Level: -1
Vertice: 23115 | Pai: -1 | Level: -1
Vertice: 23116 | Pai: -1 | Level: -1
Vertice: 23117 | Pai: -1 | Level: -1
Vertice: 23118 | Pai: -1 | Level: -1
Vertice: 23119 | Pai: -1 | Level: -1
Vertice: 23120 | Pai: -1 | Level: -1
Vertice: 23121 | Pai: -1 | Level: -1
Vertice: 23122 | Pai: -1 | Level: -1
Vertice: 23123 | Pai: 37153 | Level: 3
Vertice: 23124 | Pai: -1 | Level: -1
Vertice: 23125 | Pai: -1 | Level: -1
Vertice: 23126 | Pai: -1 | Level: -1
Vertice: 23127 | Pai: -1 | Level: -1
Vertice: 23128 | Pai: -1 | Level: -1
Vertice: 23129 | Pai: -1 | Level: -1
Vertice: 23130 | Pai: -1 | Level: -1
Vertice: 23131 | Pai: -1 | Level: -1
Vertice: 23132 | Pai: 25003 | Level: 3
Vertice: 23133 | Pai: -1 | Level: -1
Vertice: 23134 | Pai: -1 | Level: -1
Vertice: 23135 | Pai: -1 | Level: -1
Vertice: 23136 | Pai: -1 | Level: -1
Vertice: 23137 | Pai: -1 | Level: -1
Vertice: 23138 | Pai: -1 | Level: -1
Vertice: 23139 | Pai: -1 | Level: -1
Vertice: 23140 | Pai: -1 | Level: -1
Vertice: 23141 | Pai: -1 | Level: -1
Vertice: 23142 | Pai: -1 | Level: -1
Vertice: 23143 | Pai: -1 | Level: -1
Vertice: 23144 | Pai: -1 | Level: -1
Vertice: 23145 | Pai: -1 | Level: -1
Vertice: 23146 | Pai: -1 | Level: -1
Vertice: 23147 | Pai: -1 | Level: -1
Vertice: 23148 | Pai: -1 | Level: -1
Vertice: 23149 | Pai: 31637 | Level: 3
Vertice: 23150 | Pai: -1 | Level: -1
Vertice: 23151 | Pai: -1 | Level: -1
Vertice: 23152 | Pai: 707 | Level: 2
Vertice: 23153 | Pai: -1 | Level: -1
Vertice: 23154 | Pai: -1 | Level: -1
Vertice: 23155 | Pai: -1 | Level: -1
Vertice: 23156 | Pai: -1 | Level: -1
Vertice: 23157 | Pai: -1 | Level: -1
Vertice: 23158 | Pai: -1 | Level: -1
Vertice: 23159 | Pai: -1 | Level: -1
Vertice: 23160 | Pai: -1 | Level: -1
Vertice: 23161 | Pai: -1 | Level: -1
Vertice: 23162 | Pai: -1 | Level: -1
Vertice: 23163 | Pai: -1 | Level: -1
Vertice: 23164 | Pai: -1 | Level: -1
Vertice: 23165 | Pai: 28245 | Level: 3
Vertice: 23166 | Pai: -1 | Level: -1
Vertice: 23167 | Pai: -1 | Level: -1
Vertice: 23168 | Pai: -1 | Level: -1
Vertice: 23169 | Pai: -1 | Level: -1
Vertice: 23170 | Pai: -1 | Level: -1
Vertice: 23171 | Pai: -1 | Level: -1
Vertice: 23172 | Pai: -1 | Level: -1
Vertice: 23173 | Pai: -1 | Level: -1
Vertice: 23174 | Pai: -1 | Level: -1
Vertice: 23175 | Pai: -1 | Level: -1
Vertice: 23176 | Pai: -1 | Level: -1
Vertice: 23177 | Pai: -1 | Level: -1
Vertice: 23178 | Pai: 14886 | Level: 3
Vertice: 23179 | Pai: -1 | Level: -1
Vertice: 23180 | Pai: -1 | Level: -1
Vertice: 23181 | Pai: -1 | Level: -1
Vertice: 23182 | Pai: -1 | Level: -1
Vertice: 23183 | Pai: -1 | Level: -1
Vertice: 23184 | Pai: -1 | Level: -1
Vertice: 23185 | Pai: -1 | Level: -1
Vertice: 23186 | Pai: -1 | Level: -1
Vertice: 23187 | Pai: 541 | Level: 3
Vertice: 23188 | Pai: -1 | Level: -1
Vertice: 23189 | Pai: -1 | Level: -1
Vertice: 23190 | Pai: 39332 | Level: 3
Vertice: 23191 | Pai: 41029 | Level: 3
Vertice: 23192 | Pai: -1 | Level: -1
Vertice: 23193 | Pai: -1 | Level: -1
Vertice: 23194 | Pai: 25351 | Level: 3
Vertice: 23195 | Pai: 39960 | Level: 3
Vertice: 23196 | Pai: -1 | Level: -1
Vertice: 23197 | Pai: -1 | Level: -1
Vertice: 23198 | Pai: 19216 | Level: 3
Vertice: 23199 | Pai: -1 | Level: -1
Vertice: 23200 | Pai: -1 | Level: -1
Vertice: 23201 | Pai: 14629 | Level: 3
Vertice: 23202 | Pai: -1 | Level: -1
Vertice: 23203 | Pai: -1 | Level: -1
Vertice: 23204 | Pai: 29621 | Level: 3
Vertice: 23205 | Pai: -1 | Level: -1
Vertice: 23206 | Pai: -1 | Level: -1
Vertice: 23207 | Pai: -1 | Level: -1
Vertice: 23208 | Pai: -1 | Level: -1
Vertice: 23209 | Pai: -1 | Level: -1
Vertice: 23210 | Pai: -1 | Level: -1
Vertice: 23211 | Pai: -1 | Level: -1
Vertice: 23212 | Pai: 479 | Level: 3
Vertice: 23213 | Pai: -1 | Level: -1
Vertice: 23214 | Pai: -1 | Level: -1
Vertice: 23215 | Pai: -1 | Level: -1
Vertice: 23216 | Pai: -1 | Level: -1
Vertice: 23217 | Pai: 49818 | Level: 3
Vertice: 23218 | Pai: -1 | Level: -1
Vertice: 23219 | Pai: 21716 | Level: 3
Vertice: 23220 | Pai: 24157 | Level: 3
Vertice: 23221 | Pai: -1 | Level: -1
Vertice: 23222 | Pai: 34473 | Level: 3
Vertice: 23223 | Pai: -1 | Level: -1
Vertice: 23224 | Pai: 39310 | Level: 3
Vertice: 23225 | Pai: -1 | Level: -1
Vertice: 23226 | Pai: -1 | Level: -1
Vertice: 23227 | Pai: 10953 | Level: 3
Vertice: 23228 | Pai: 31823 | Level: 3
Vertice: 23229 | Pai: 8939 | Level: 3
Vertice: 23230 | Pai: 44417 | Level: 2
Vertice: 23231 | Pai: 7278 | Level: 3
Vertice: 23232 | Pai: 16356 | Level: 3
Vertice: 23233 | Pai: 19348 | Level: 3
Vertice: 23234 | Pai: 48042 | Level: 2
Vertice: 23235 | Pai: -1 | Level: -1
Vertice: 23236 | Pai: -1 | Level: -1
Vertice: 23237 | Pai: -1 | Level: -1
Vertice: 23238 | Pai: -1 | Level: -1
Vertice: 23239 | Pai: -1 | Level: -1
Vertice: 23240 | Pai: -1 | Level: -1
Vertice: 23241 | Pai: -1 | Level: -1
Vertice: 23242 | Pai: -1 | Level: -1
Vertice: 23243 | Pai: 31823 | Level: 3
Vertice: 23244 | Pai: -1 | Level: -1
Vertice: 23245 | Pai: -1 | Level: -1
Vertice: 23246 | Pai: -1 | Level: -1
Vertice: 23247 | Pai: -1 | Level: -1
Vertice: 23248 | Pai: -1 | Level: -1
Vertice: 23249 | Pai: -1 | Level: -1
Vertice: 23250 | Pai: -1 | Level: -1
Vertice: 23251 | Pai: -1 | Level: -1
Vertice: 23252 | Pai: -1 | Level: -1
Vertice: 23253 | Pai: -1 | Level: -1
Vertice: 23254 | Pai: 19969 | Level: 3
Vertice: 23255 | Pai: -1 | Level: -1
Vertice: 23256 | Pai: -1 | Level: -1
Vertice: 23257 | Pai: -1 | Level: -1
Vertice: 23258 | Pai: 39463 | Level: 3
Vertice: 23259 | Pai: -1 | Level: -1
Vertice: 23260 | Pai: -1 | Level: -1
Vertice: 23261 | Pai: -1 | Level: -1
Vertice: 23262 | Pai: 48713 | Level: 3
Vertice: 23263 | Pai: -1 | Level: -1
Vertice: 23264 | Pai: -1 | Level: -1
Vertice: 23265 | Pai: 29372 | Level: 3
Vertice: 23266 | Pai: -1 | Level: -1
Vertice: 23267 | Pai: 32469 | Level: 2
Vertice: 23268 | Pai: -1 | Level: -1
Vertice: 23269 | Pai: -1 | Level: -1
Vertice: 23270 | Pai: -1 | Level: -1
Vertice: 23271 | Pai: -1 | Level: -1
Vertice: 23272 | Pai: 7472 | Level: 3
Vertice: 23273 | Pai: -1 | Level: -1
Vertice: 23274 | Pai: 11287 | Level: 3
Vertice: 23275 | Pai: -1 | Level: -1
Vertice: 23276 | Pai: -1 | Level: -1
Vertice: 23277 | Pai: -1 | Level: -1
Vertice: 23278 | Pai: -1 | Level: -1
Vertice: 23279 | Pai: 479 | Level: 3
Vertice: 23280 | Pai: -1 | Level: -1
Vertice: 23281 | Pai: -1 | Level: -1
Vertice: 23282 | Pai: -1 | Level: -1
Vertice: 23283 | Pai: 17558 | Level: 3
Vertice: 23284 | Pai: -1 | Level: -1
Vertice: 23285 | Pai: 44089 | Level: 3
Vertice: 23286 | Pai: -1 | Level: -1
Vertice: 23287 | Pai: -1 | Level: -1
Vertice: 23288 | Pai: 49306 | Level: 3
Vertice: 23289 | Pai: -1 | Level: -1
Vertice: 23290 | Pai: -1 | Level: -1
Vertice: 23291 | Pai: -1 | Level: -1
Vertice: 23292 | Pai: -1 | Level: -1
Vertice: 23293 | Pai: -1 | Level: -1
Vertice: 23294 | Pai: -1 | Level: -1
Vertice: 23295 | Pai: -1 | Level: -1
Vertice: 23296 | Pai: -1 | Level: -1
Vertice: 23297 | Pai: -1 | Level: -1
Vertice: 23298 | Pai: -1 | Level: -1
Vertice: 23299 | Pai: -1 | Level: -1
Vertice: 23300 | Pai: 41086 | Level: 3
Vertice: 23301 | Pai: -1 | Level: -1
Vertice: 23302 | Pai: 23007 | Level: 2
Vertice: 23303 | Pai: 34539 | Level: 3
Vertice: 23304 | Pai: -1 | Level: -1
Vertice: 23305 | Pai: -1 | Level: -1
Vertice: 23306 | Pai: 21716 | Level: 3
Vertice: 23307 | Pai: -1 | Level: -1
Vertice: 23308 | Pai: -1 | Level: -1
Vertice: 23309 | Pai: -1 | Level: -1
Vertice: 23310 | Pai: 40813 | Level: 3
Vertice: 23311 | Pai: -1 | Level: -1
Vertice: 23312 | Pai: -1 | Level: -1
Vertice: 23313 | Pai: -1 | Level: -1
Vertice: 23314 | Pai: -1 | Level: -1
Vertice: 23315 | Pai: -1 | Level: -1
Vertice: 23316 | Pai: -1 | Level: -1
Vertice: 23317 | Pai: -1 | Level: -1
Vertice: 23318 | Pai: 24069 | Level: 3
Vertice: 23319 | Pai: -1 | Level: -1
Vertice: 23320 | Pai: -1 | Level: -1
Vertice: 23321 | Pai: -1 | Level: -1
Vertice: 23322 | Pai: -1 | Level: -1
Vertice: 23323 | Pai: 3345 | Level: 3
Vertice: 23324 | Pai: 11266 | Level: 3
Vertice: 23325 | Pai: -1 | Level: -1
Vertice: 23326 | Pai: -1 | Level: -1
Vertice: 23327 | Pai: 39112 | Level: 3
Vertice: 23328 | Pai: 3835 | Level: 2
Vertice: 23329 | Pai: -1 | Level: -1
Vertice: 23330 | Pai: -1 | Level: -1
Vertice: 23331 | Pai: 11145 | Level: 3
Vertice: 23332 | Pai: 12659 | Level: 3
Vertice: 23333 | Pai: -1 | Level: -1
Vertice: 23334 | Pai: 707 | Level: 2
Vertice: 23335 | Pai: -1 | Level: -1
Vertice: 23336 | Pai: -1 | Level: -1
Vertice: 23337 | Pai: -1 | Level: -1
Vertice: 23338 | Pai: -1 | Level: -1
Vertice: 23339 | Pai: -1 | Level: -1
Vertice: 23340 | Pai: -1 | Level: -1
Vertice: 23341 | Pai: -1 | Level: -1
Vertice: 23342 | Pai: 31376 | Level: 3
Vertice: 23343 | Pai: -1 | Level: -1
Vertice: 23344 | Pai: 29057 | Level: 3
Vertice: 23345 | Pai: -1 | Level: -1
Vertice: 23346 | Pai: -1 | Level: -1
Vertice: 23347 | Pai: -1 | Level: -1
Vertice: 23348 | Pai: -1 | Level: -1
Vertice: 23349 | Pai: -1 | Level: -1
Vertice: 23350 | Pai: -1 | Level: -1
Vertice: 23351 | Pai: 41029 | Level: 3
Vertice: 23352 | Pai: -1 | Level: -1
Vertice: 23353 | Pai: -1 | Level: -1
Vertice: 23354 | Pai: -1 | Level: -1
Vertice: 23355 | Pai: -1 | Level: -1
Vertice: 23356 | Pai: -1 | Level: -1
Vertice: 23357 | Pai: -1 | Level: -1
Vertice: 23358 | Pai: -1 | Level: -1
Vertice: 23359 | Pai: -1 | Level: -1
Vertice: 23360 | Pai: -1 | Level: -1
Vertice: 23361 | Pai: -1 | Level: -1
Vertice: 23362 | Pai: 45405 | Level: 3
Vertice: 23363 | Pai: -1 | Level: -1
Vertice: 23364 | Pai: -1 | Level: -1
Vertice: 23365 | Pai: 17758 | Level: 3
Vertice: 23366 | Pai: -1 | Level: -1
Vertice: 23367 | Pai: -1 | Level: -1
Vertice: 23368 | Pai: -1 | Level: -1
Vertice: 23369 | Pai: -1 | Level: -1
Vertice: 23370 | Pai: 24223 | Level: 2
Vertice: 23371 | Pai: -1 | Level: -1
Vertice: 23372 | Pai: -1 | Level: -1
Vertice: 23373 | Pai: -1 | Level: -1
Vertice: 23374 | Pai: 23334 | Level: 3
Vertice: 23375 | Pai: -1 | Level: -1
Vertice: 23376 | Pai: -1 | Level: -1
Vertice: 23377 | Pai: -1 | Level: -1
Vertice: 23378 | Pai: -1 | Level: -1
Vertice: 23379 | Pai: -1 | Level: -1
Vertice: 23380 | Pai: 15138 | Level: 3
Vertice: 23381 | Pai: -1 | Level: -1
Vertice: 23382 | Pai: 14564 | Level: 2
Vertice: 23383 | Pai: 38771 | Level: 3
Vertice: 23384 | Pai: 11836 | Level: 3
Vertice: 23385 | Pai: -1 | Level: -1
Vertice: 23386 | Pai: -1 | Level: -1
Vertice: 23387 | Pai: 44852 | Level: 3
Vertice: 23388 | Pai: 5391 | Level: 3
Vertice: 23389 | Pai: -1 | Level: -1
Vertice: 23390 | Pai: 41086 | Level: 3
Vertice: 23391 | Pai: -1 | Level: -1
Vertice: 23392 | Pai: -1 | Level: -1
Vertice: 23393 | Pai: -1 | Level: -1
Vertice: 23394 | Pai: 24590 | Level: 3
Vertice: 23395 | Pai: 49037 | Level: 2
Vertice: 23396 | Pai: -1 | Level: -1
Vertice: 23397 | Pai: 32070 | Level: 3
Vertice: 23398 | Pai: -1 | Level: -1
Vertice: 23399 | Pai: -1 | Level: -1
Vertice: 23400 | Pai: -1 | Level: -1
Vertice: 23401 | Pai: -1 | Level: -1
Vertice: 23402 | Pai: -1 | Level: -1
Vertice: 23403 | Pai: -1 | Level: -1
Vertice: 23404 | Pai: -1 | Level: -1
Vertice: 23405 | Pai: -1 | Level: -1
Vertice: 23406 | Pai: -1 | Level: -1
Vertice: 23407 | Pai: -1 | Level: -1
Vertice: 23408 | Pai: -1 | Level: -1
Vertice: 23409 | Pai: -1 | Level: -1
Vertice: 23410 | Pai: -1 | Level: -1
Vertice: 23411 | Pai: -1 | Level: -1
Vertice: 23412 | Pai: -1 | Level: -1
Vertice: 23413 | Pai: -1 | Level: -1
Vertice: 23414 | Pai: -1 | Level: -1
Vertice: 23415 | Pai: 36785 | Level: 3
Vertice: 23416 | Pai: -1 | Level: -1
Vertice: 23417 | Pai: -1 | Level: -1
Vertice: 23418 | Pai: 16446 | Level: 2
Vertice: 23419 | Pai: -1 | Level: -1
Vertice: 23420 | Pai: 33242 | Level: 3
Vertice: 23421 | Pai: -1 | Level: -1
Vertice: 23422 | Pai: -1 | Level: -1
Vertice: 23423 | Pai: -1 | Level: -1
Vertice: 23424 | Pai: -1 | Level: -1
Vertice: 23425 | Pai: 38777 | Level: 3
Vertice: 23426 | Pai: -1 | Level: -1
Vertice: 23427 | Pai: 45580 | Level: 3
Vertice: 23428 | Pai: -1 | Level: -1
Vertice: 23429 | Pai: -1 | Level: -1
Vertice: 23430 | Pai: -1 | Level: -1
Vertice: 23431 | Pai: -1 | Level: -1
Vertice: 23432 | Pai: -1 | Level: -1
Vertice: 23433 | Pai: -1 | Level: -1
Vertice: 23434 | Pai: 26162 | Level: 3
Vertice: 23435 | Pai: 41079 | Level: 2
Vertice: 23436 | Pai: -1 | Level: -1
Vertice: 23437 | Pai: -1 | Level: -1
Vertice: 23438 | Pai: -1 | Level: -1
Vertice: 23439 | Pai: 14344 | Level: 3
Vertice: 23440 | Pai: -1 | Level: -1
Vertice: 23441 | Pai: -1 | Level: -1
Vertice: 23442 | Pai: 48660 | Level: 3
Vertice: 23443 | Pai: -1 | Level: -1
Vertice: 23444 | Pai: -1 | Level: -1
Vertice: 23445 | Pai: -1 | Level: -1
Vertice: 23446 | Pai: -1 | Level: -1
Vertice: 23447 | Pai: -1 | Level: -1
Vertice: 23448 | Pai: -1 | Level: -1
Vertice: 23449 | Pai: -1 | Level: -1
Vertice: 23450 | Pai: -1 | Level: -1
Vertice: 23451 | Pai: -1 | Level: -1
Vertice: 23452 | Pai: -1 | Level: -1
Vertice: 23453 | Pai: -1 | Level: -1
Vertice: 23454 | Pai: -1 | Level: -1
Vertice: 23455 | Pai: 35433 | Level: 2
Vertice: 23456 | Pai: -1 | Level: -1
Vertice: 23457 | Pai: -1 | Level: -1
Vertice: 23458 | Pai: -1 | Level: -1
Vertice: 23459 | Pai: -1 | Level: -1
Vertice: 23460 | Pai: 33468 | Level: 3
Vertice: 23461 | Pai: -1 | Level: -1
Vertice: 23462 | Pai: 17559 | Level: 3
Vertice: 23463 | Pai: -1 | Level: -1
Vertice: 23464 | Pai: -1 | Level: -1
Vertice: 23465 | Pai: -1 | Level: -1
Vertice: 23466 | Pai: -1 | Level: -1
Vertice: 23467 | Pai: 36742 | Level: 2
Vertice: 23468 | Pai: 31687 | Level: 3
Vertice: 23469 | Pai: 29621 | Level: 3
Vertice: 23470 | Pai: -1 | Level: -1
Vertice: 23471 | Pai: -1 | Level: -1
Vertice: 23472 | Pai: -1 | Level: -1
Vertice: 23473 | Pai: -1 | Level: -1
Vertice: 23474 | Pai: 46267 | Level: 3
Vertice: 23475 | Pai: -1 | Level: -1
Vertice: 23476 | Pai: 919 | Level: 3
Vertice: 23477 | Pai: -1 | Level: -1
Vertice: 23478 | Pai: -1 | Level: -1
Vertice: 23479 | Pai: -1 | Level: -1
Vertice: 23480 | Pai: -1 | Level: -1
Vertice: 23481 | Pai: 16850 | Level: 3
Vertice: 23482 | Pai: -1 | Level: -1
Vertice: 23483 | Pai: -1 | Level: -1
Vertice: 23484 | Pai: 43550 | Level: 3
Vertice: 23485 | Pai: -1 | Level: -1
Vertice: 23486 | Pai: -1 | Level: -1
Vertice: 23487 | Pai: -1 | Level: -1
Vertice: 23488 | Pai: -1 | Level: -1
Vertice: 23489 | Pai: 36195 | Level: 3
Vertice: 23490 | Pai: 32663 | Level: 3
Vertice: 23491 | Pai: 20317 | Level: 3
Vertice: 23492 | Pai: -1 | Level: -1
Vertice: 23493 | Pai: 19931 | Level: 3
Vertice: 23494 | Pai: 35541 | Level: 3
Vertice: 23495 | Pai: -1 | Level: -1
Vertice: 23496 | Pai: -1 | Level: -1
Vertice: 23497 | Pai: -1 | Level: -1
Vertice: 23498 | Pai: -1 | Level: -1
Vertice: 23499 | Pai: -1 | Level: -1
Vertice: 23500 | Pai: -1 | Level: -1
Vertice: 23501 | Pai: -1 | Level: -1
Vertice: 23502 | Pai: -1 | Level: -1
Vertice: 23503 | Pai: 5592 | Level: 3
Vertice: 23504 | Pai: 24223 | Level: 2
Vertice: 23505 | Pai: 48042 | Level: 2
Vertice: 23506 | Pai: -1 | Level: -1
Vertice: 23507 | Pai: -1 | Level: -1
Vertice: 23508 | Pai: 12879 | Level: 3
Vertice: 23509 | Pai: 32113 | Level: 3
Vertice: 23510 | Pai: -1 | Level: -1
Vertice: 23511 | Pai: -1 | Level: -1
Vertice: 23512 | Pai: 40160 | Level: 3
Vertice: 23513 | Pai: -1 | Level: -1
Vertice: 23514 | Pai: 13000 | Level: 3
Vertice: 23515 | Pai: -1 | Level: -1
Vertice: 23516 | Pai: 41265 | Level: 3
Vertice: 23517 | Pai: 34086 | Level: 3
Vertice: 23518 | Pai: -1 | Level: -1
Vertice: 23519 | Pai: -1 | Level: -1
Vertice: 23520 | Pai: -1 | Level: -1
Vertice: 23521 | Pai: 26309 | Level: 3
Vertice: 23522 | Pai: -1 | Level: -1
Vertice: 23523 | Pai: -1 | Level: -1
Vertice: 23524 | Pai: -1 | Level: -1
