Vertice: 1 | Pai: 7595 | Level: 4
Vertice: 4686 | Pai: 9723 | Level: 3
Vertice: 4687 | Pai: 4012 | Level: 4
Vertice: 4688 | Pai: 108 | Level: 4
Vertice: 4689 | Pai: 3 | Level: 1
Vertice: 4690 | Pai: 5765 | Level: 3
Vertice: 4691 | Pai: 9605 | Level: 3
Vertice: 4692 | Pai: 1389 | Level: 4
Vertice: 4693 | Pai: 9782 | Level: 4
Vertice: 4694 | Pai: 244 | Level: 3
Vertice: 4695 | Pai: 5877 | Level: 4
Vertice: 4696 | Pai: 9198 | Level: 3
Vertice: 4697 | Pai: 9281 | Level: 4
Vertice: 4698 | Pai: 718 | Level: 3
Vertice: 4699 | Pai: 1251 | Level: 3
Vertice: 4700 | Pai: 7964 | Level: 3
Vertice: 4701 | Pai: 5796 | Level: 4
Vertice: 4702 | Pai: 3049 | Level: 4
Vertice: 4703 | Pai: 9259 | Level: 3
Vertice: 4704 | Pai: 4089 | Level: 3
Vertice: 4705 | Pai: 5489 | Level: 4
Vertice: 4706 | Pai: 7563 | Level: 3
Vertice: 4707 | Pai: 4248 | Level: 3
Vertice: 4708 | Pai: 8074 | Level: 3
Vertice: 4709 | Pai: 7608 | Level: 3
Vertice: 4710 | Pai: 1921 | Level: 4
Vertice: 4711 | Pai: 1389 | Level: 4
Vertice: 4712 | Pai: 7399 | Level: 3
Vertice: 4713 | Pai: 7393 | Level: 3
Vertice: 4714 | Pai: 3474 | Level: 2
Vertice: 4715 | Pai: 8021 | Level: 3
Vertice: 4716 | Pai: 7648 | Level: 3
Vertice: 4717 | Pai: 14 | Level: 3
Vertice: 4718 | Pai: 3474 | Level: 2
Vertice: 4719 | Pai: 8544 | Level: 3
Vertice: 4720 | Pai: 4327 | Level: 4
Vertice: 4721 | Pai: 5354 | Level: 3
Vertice: 4722 | Pai: 3195 | Level: 3
Vertice: 4723 | Pai: 9742 | Level: 4
Vertice: 4724 | Pai: 6683 | Level: 3
Vertice: 4725 | Pai: 4805 | Level: 2
Vertice: 4726 | Pai: 6292 | Level: 4
Vertice: 4727 | Pai: 5943 | Level: 4
Vertice: 4728 | Pai: 6112 | Level: 2
Vertice: 4729 | Pai: 684 | Level: 4
Vertice: 4730 | Pai: 8615 | Level: 3
Vertice: 4731 | Pai: 4235 | Level: 3
Vertice: 4732 | Pai: 4327 | Level: 4
Vertice: 4733 | Pai: 5927 | Level: 3
Vertice: 4734 | Pai: 6286 | Level: 4
Vertice: 4735 | Pai: 8707 | Level: 3
Vertice: 4736 | Pai: 9026 | Level: 4
Vertice: 4737 | Pai: 1544 | Level: 3
Vertice: 4738 | Pai: 3052 | Level: 4
Vertice: 4739 | Pai: 6017 | Level: 3
Vertice: 4740 | Pai: 2035 | Level: 4
Vertice: 4741 | Pai: 3012 | Level: 3
Vertice: 4742 | Pai: 1331 | Level: 4
Vertice: 4743 | Pai: 1502 | Level: 4
Vertice: 4744 | Pai: 801 | Level: 4
Vertice: 4745 | Pai: 4718 | Level: 3
Vertice: 4746 | Pai: 2087 | Level: 3
Vertice: 4747 | Pai: 3567 | Level: 4
Vertice: 4748 | Pai: 6227 | Level: 4
Vertice: 4749 | Pai: 6571 | Level: 4
Vertice: 4750 | Pai: 8316 | Level: 3
Vertice: 4751 | Pai: 3901 | Level: 3
Vertice: 4752 | Pai: 4401 | Level: 3
Vertice: 4753 | Pai: 3081 | Level: 3
Vertice: 4754 | Pai: 4554 | Level: 4
Vertice: 4755 | Pai: 6317 | Level: 4
Vertice: 4756 | Pai: 1009 | Level: 3
Vertice: 4757 | Pai: 1563 | Level: 3
Vertice: 4758 | Pai: 4296 | Level: 3
Vertice: 4759 | Pai: 1571 | Level: 3
Vertice: 4760 | Pai: 802 | Level: 4
Vertice: 4761 | Pai: 5728 | Level: 4
Vertice: 4762 | Pai: 1187 | Level: 3
Vertice: 4763 | Pai: 7399 | Level: 3
Vertice: 4764 | Pai: 6028 | Level: 3
Vertice: 4765 | Pai: 28 | Level: 4
Vertice: 4766 | Pai: 3059 | Level: 4
Vertice: 4767 | Pai: 3260 | Level: 3
Vertice: 4768 | Pai: 7928 | Level: 3
Vertice: 4769 | Pai: 3083 | Level: 4
Vertice: 4770 | Pai: 8702 | Level: 4
Vertice: 4771 | Pai: 1170 | Level: 3
Vertice: 4772 | Pai: 7231 | Level: 3
Vertice: 4773 | Pai: 6028 | Level: 3
Vertice: 4774 | Pai: 9350 | Level: 3
Vertice: 4775 | Pai: 3840 | Level: 4
Vertice: 4776 | Pai: 212 | Level: 3
Vertice: 4777 | Pai: 4292 | Level: 3
Vertice: 4778 | Pai: 756 | Level: 3
Vertice: 4779 | Pai: 6381 | Level: 3
Vertice: 4780 | Pai: 7450 | Level: 3
Vertice: 4781 | Pai: 6098 | Level: 4
Vertice: 4782 | Pai: 1108 | Level: 3
Vertice: 4783 | Pai: 2844 | Level: 3
Vertice: 4784 | Pai: 7815 | Level: 3
Vertice: 4785 | Pai: 6005 | Level: 4
Vertice: 4786 | Pai: 6929 | Level: 3
Vertice: 4787 | Pai: 7396 | Level: 3
Vertice: 4788 | Pai: 8380 | Level: 4
Vertice: 4789 | Pai: 4962 | Level: 4
Vertice: 4790 | Pai: 3882 | Level: 4
Vertice: 4791 | Pai: 8209 | Level: 4
Vertice: 4792 | Pai: 9298 | Level: 4
Vertice: 4793 | Pai: 3990 | Level: 3
Vertice: 4794 | Pai: 7230 | Level: 4
Vertice: 4795 | Pai: 5844 | Level: 3
Vertice: 4796 | Pai: 3840 | Level: 4
Vertice: 4797 | Pai: 5921 | Level: 4
Vertice: 4798 | Pai: 4165 | Level: 3
Vertice: 4799 | Pai: 754 | Level: 4
Vertice: 4800 | Pai: 7163 | Level: 3
Vertice: 4801 | Pai: 1300 | Level: 3
Vertice: 4802 | Pai: 8739 | Level: 3
Vertice: 4803 | Pai: 6314 | Level: 3
Vertice: 4804 | Pai: 3990 | Level: 3
Vertice: 4805 | Pai: 3 | Level: 1
Vertice: 4806 | Pai: 1300 | Level: 3
Vertice: 4807 | Pai: 8312 | Level: 3
Vertice: 4808 | Pai: 9323 | Level: 3
Vertice: 4809 | Pai: 7542 | Level: 3
Vertice: 4810 | Pai: 4296 | Level: 3
Vertice: 4811 | Pai: 8672 | Level: 3
Vertice: 4812 | Pai: 3255 | Level: 3
Vertice: 4813 | Pai: 3853 | Level: 2
Vertice: 4814 | Pai: 3945 | Level: 3
Vertice: 4815 | Pai: 69 | Level: 4
Vertice: 4816 | Pai: 855 | Level: 3
Vertice: 4817 | Pai: 1371 | Level: 3
Vertice: 4818 | Pai: 2087 | Level: 3
Vertice: 4819 | Pai: 1538 | Level: 3
Vertice: 4820 | Pai: 3100 | Level: 4
Vertice: 4821 | Pai: 4201 | Level: 3
Vertice: 4822 | Pai: 9941 | Level: 3
Vertice: 4823 | Pai: 5303 | Level: 4
Vertice: 4824 | Pai: 6803 | Level: 4
Vertice: 4825 | Pai: 2116 | Level: 3
Vertice: 4826 | Pai: 3556 | Level: 3
Vertice: 4827 | Pai: 8344 | Level: 3
Vertice: 4828 | Pai: 2569 | Level: 3
Vertice: 4829 | Pai: 5997 | Level: 4
Vertice: 4830 | Pai: 4856 | Level: 3
Vertice: 4831 | Pai: 6693 | Level: 4
Vertice: 4832 | Pai: 4453 | Level: 4
Vertice: 4833 | Pai: 8170 | Level: 4
Vertice: 4834 | Pai: 5087 | Level: 4
Vertice: 4835 | Pai: 1902 | Level: 3
Vertice: 4836 | Pai: 6768 | Level: 4
Vertice: 4837 | Pai: 3901 | Level: 3
Vertice: 4838 | Pai: 2917 | Level: 3
Vertice: 4839 | Pai: 9495 | Level: 3
Vertice: 4840 | Pai: 9241 | Level: 3
Vertice: 4841 | Pai: 6125 | Level: 4
Vertice: 4842 | Pai: 2779 | Level: 2
Vertice: 4843 | Pai: 5875 | Level: 4
Vertice: 4844 | Pai: 8280 | Level: 3
Vertice: 4845 | Pai: 8804 | Level: 4
Vertice: 4846 | Pai: 7344 | Level: 3
Vertice: 4847 | Pai: 5227 | Level: 4
Vertice: 4848 | Pai: 6456 | Level: 4
Vertice: 4849 | Pai: 5927 | Level: 3
Vertice: 4850 | Pai: 9495 | Level: 3
Vertice: 4851 | Pai: 7412 | Level: 3
Vertice: 4852 | Pai: 2318 | Level: 4
Vertice: 4853 | Pai: 9898 | Level: 4
Vertice: 4854 | Pai: 2414 | Level: 3
Vertice: 4855 | Pai: 6230 | Level: 3
Vertice: 4856 | Pai: 9169 | Level: 2
Vertice: 4857 | Pai: 6193 | Level: 3
Vertice: 4858 | Pai: 9361 | Level: 4
Vertice: 4859 | Pai: 4008 | Level: 3
Vertice: 4860 | Pai: 6410 | Level: 3
Vertice: 4861 | Pai: 7393 | Level: 3
Vertice: 4862 | Pai: 480 | Level: 4
Vertice: 4863 | Pai: 2501 | Level: 3
Vertice: 4864 | Pai: 1331 | Level: 4
Vertice: 4865 | Pai: 5703 | Level: 3
Vertice: 4866 | Pai: 4856 | Level: 3
Vertice: 4867 | Pai: 4873 | Level: 3
Vertice: 4868 | Pai: 6434 | Level: 4
Vertice: 4869 | Pai: 6565 | Level: 3
Vertice: 4870 | Pai: 7412 | Level: 3
Vertice: 4871 | Pai: 8844 | Level: 3
Vertice: 4872 | Pai: 7398 | Level: 4
Vertice: 4873 | Pai: 2244 | Level: 2
Vertice: 4874 | Pai: 7458 | Level: 4
Vertice: 4875 | Pai: 1300 | Level: 3
Vertice: 4876 | Pai: 7137 | Level: 3
Vertice: 4877 | Pai: 4856 | Level: 3
Vertice: 4878 | Pai: 8418 | Level: 3
Vertice: 4879 | Pai: 3920 | Level: 3
Vertice: 4880 | Pai: 6215 | Level: 3
Vertice: 4881 | Pai: 6215 | Level: 3
Vertice: 4882 | Pai: 6683 | Level: 3
Vertice: 4883 | Pai: 3859 | Level: 4
Vertice: 4884 | Pai: 6565 | Level: 3
Vertice: 4885 | Pai: 4165 | Level: 3
Vertice: 4886 | Pai: 8075 | Level: 3
Vertice: 4887 | Pai: 5942 | Level: 4
Vertice: 4888 | Pai: 1974 | Level: 4
Vertice: 4889 | Pai: 1884 | Level: 3
Vertice: 4890 | Pai: 3303 | Level: 3
Vertice: 4891 | Pai: 3285 | Level: 3
Vertice: 4892 | Pai: 3567 | Level: 4
Vertice: 4893 | Pai: 3195 | Level: 3
Vertice: 4894 | Pai: 6478 | Level: 3
Vertice: 4895 | Pai: 7964 | Level: 3
Vertice: 4896 | Pai: 6124 | Level: 3
Vertice: 4897 | Pai: 373 | Level: 4
Vertice: 4898 | Pai: 6347 | Level: 3
Vertice: 4899 | Pai: 9350 | Level: 3
Vertice: 4900 | Pai: 1009 | Level: 3
Vertice: 4901 | Pai: 8214 | Level: 4
Vertice: 4902 | Pai: 8685 | Level: 3
Vertice: 4903 | Pai: 3428 | Level: 4
Vertice: 4904 | Pai: 4429 | Level: 3
Vertice: 4905 | Pai: 4374 | Level: 3
Vertice: 4906 | Pai: 7640 | Level: 4
Vertice: 4907 | Pai: 852 | Level: 3
Vertice: 4908 | Pai: 3195 | Level: 3
Vertice: 4909 | Pai: 2509 | Level: 4
Vertice: 4910 | Pai: 2569 | Level: 3
Vertice: 4911 | Pai: 5956 | Level: 4
Vertice: 4912 | Pai: 5737 | Level: 3
Vertice: 4913 | Pai: 5703 | Level: 3
Vertice: 4914 | Pai: 5388 | Level: 3
Vertice: 4915 | Pai: 4327 | Level: 4
Vertice: 4916 | Pai: 7706 | Level: 3
Vertice: 4917 | Pai: 6836 | Level: 4
Vertice: 4918 | Pai: 8615 | Level: 3
Vertice: 4919 | Pai: 500 | Level: 3
Vertice: 4920 | Pai: 1273 | Level: 3
Vertice: 4921 | Pai: 1453 | Level: 3
Vertice: 4922 | Pai: 7634 | Level: 3
Vertice: 4923 | Pai: 1528 | Level: 3
Vertice: 4924 | Pai: 5703 | Level: 3
Vertice: 4925 | Pai: 7366 | Level: 4
Vertice: 4926 | Pai: 1645 | Level: 4
Vertice: 4927 | Pai: 6124 | Level: 3
Vertice: 4928 | Pai: 4601 | Level: 4
Vertice: 4929 | Pai: 2217 | Level: 4
Vertice: 4930 | Pai: 4397 | Level: 2
Vertice: 4931 | Pai: 5943 | Level: 4
Vertice: 4932 | Pai: 9481 | Level: 4
Vertice: 4933 | Pai: 1570 | Level: 4
Vertice: 4934 | Pai: 5948 | Level: 3
Vertice: 4935 | Pai: 9112 | Level: 4
Vertice: 4936 | Pai: 4689 | Level: 2
Vertice: 4937 | Pai: 1372 | Level: 4
Vertice: 4938 | Pai: 4133 | Level: 3
Vertice: 4939 | Pai: 801 | Level: 4
Vertice: 4940 | Pai: 8787 | Level: 4
Vertice: 4941 | Pai: 1082 | Level: 3
Vertice: 4942 | Pai: 3205 | Level: 3
Vertice: 4943 | Pai: 9920 | Level: 3
Vertice: 4944 | Pai: 2762 | Level: 3
Vertice: 4945 | Pai: 979 | Level: 3
Vertice: 4946 | Pai: 68 | Level: 4
Vertice: 4947 | Pai: 4377 | Level: 4
Vertice: 4948 | Pai: 1097 | Level: 3
Vertice: 4949 | Pai: 1754 | Level: 4
Vertice: 4950 | Pai: 7104 | Level: 4
Vertice: 4951 | Pai: 4673 | Level: 3
Vertice: 4952 | Pai: 6381 | Level: 3
Vertice: 4953 | Pai: 5303 | Level: 4
Vertice: 4954 | Pai: 3839 | Level: 4
Vertice: 4955 | Pai: 7448 | Level: 4
Vertice: 4956 | Pai: 6571 | Level: 4
Vertice: 4957 | Pai: 1509 | Level: 4
Vertice: 4958 | Pai: 6630 | Level: 3
Vertice: 4959 | Pai: 2318 | Level: 4
Vertice: 4960 | Pai: 9473 | Level: 3
Vertice: 4961 | Pai: 2440 | Level: 3
Vertice: 4962 | Pai: 8338 | Level: 3
Vertice: 4963 | Pai: 6562 | Level: 3
Vertice: 4964 | Pai: 4008 | Level: 3
Vertice: 4965 | Pai: 8593 | Level: 3
Vertice: 4966 | Pai: 97 | Level: 4
Vertice: 4967 | Pai: 8743 | Level: 4
Vertice: 4968 | Pai: 8418 | Level: 3
Vertice: 4969 | Pai: 14 | Level: 3
Vertice: 4970 | Pai: 1039 | Level: 4
Vertice: 4971 | Pai: 7563 | Level: 3
Vertice: 4972 | Pai: 5935 | Level: 3
Vertice: 4973 | Pai: 3901 | Level: 3
Vertice: 4974 | Pai: 7845 | Level: 4
Vertice: 4975 | Pai: 3340 | Level: 3
Vertice: 4976 | Pai: 8593 | Level: 3
Vertice: 4977 | Pai: 1006 | Level: 3
Vertice: 4978 | Pai: 920 | Level: 2
Vertice: 4979 | Pai: 3255 | Level: 3
Vertice: 4980 | Pai: 9401 | Level: 4
Vertice: 4981 | Pai: 9920 | Level: 3
Vertice: 4982 | Pai: 1453 | Level: 3
Vertice: 4983 | Pai: 6515 | Level: 4
Vertice: 4984 | Pai: 3865 | Level: 4
Vertice: 4985 | Pai: 7384 | Level: 4
Vertice: 4986 | Pai: 6899 | Level: 4
Vertice: 4987 | Pai: 5088 | Level: 3
Vertice: 4988 | Pai: 6112 | Level: 2
Vertice: 4989 | Pai: 9323 | Level: 3
Vertice: 4990 | Pai: 6124 | Level: 3
Vertice: 4991 | Pai: 3189 | Level: 3
Vertice: 4992 | Pai: 5474 | Level: 4
Vertice: 4993 | Pai: 6080 | Level: 4
Vertice: 4994 | Pai: 3474 | Level: 2
Vertice: 4995 | Pai: 7785 | Level: 3
Vertice: 4996 | Pai: 7662 | Level: 3
Vertice: 4997 | Pai: 7661 | Level: 4
Vertice: 4998 | Pai: 7736 | Level: 4
Vertice: 4999 | Pai: 1571 | Level: 3
Vertice: 5000 | Pai: 7964 | Level: 3
Vertice: 5001 | Pai: 8124 | Level: 3
Vertice: 5002 | Pai: 3081 | Level: 3
Vertice: 5003 | Pai: 2083 | Level: 4
Vertice: 5004 | Pai: 2509 | Level: 4
Vertice: 5005 | Pai: 5805 | Level: 3
Vertice: 5006 | Pai: 5042 | Level: 4
Vertice: 5007 | Pai: 8519 | Level: 3
Vertice: 5008 | Pai: 3940 | Level: 3
Vertice: 5009 | Pai: 4767 | Level: 4
Vertice: 5010 | Pai: 9623 | Level: 4
Vertice: 5011 | Pai: 4487 | Level: 3
Vertice: 5012 | Pai: 4725 | Level: 3
Vertice: 5013 | Pai: 5995 | Level: 4
Vertice: 5014 | Pai: 4978 | Level: 3
Vertice: 5015 | Pai: 1528 | Level: 3
Vertice: 5016 | Pai: 7570 | Level: 3
Vertice: 5017 | Pai: 8774 | Level: 3
Vertice: 5018 | Pai: 6104 | Level: 3
Vertice: 5019 | Pai: 9169 | Level: 2
Vertice: 5020 | Pai: 3920 | Level: 3
Vertice: 5021 | Pai: 4183 | Level: 4
Vertice: 5022 | Pai: 923 | Level: 4
Vertice: 5023 | Pai: 8963 | Level: 4
Vertice: 5024 | Pai: 7263 | Level: 3
Vertice: 5025 | Pai: 9569 | Level: 4
Vertice: 5026 | Pai: 8957 | Level: 4
Vertice: 5027 | Pai: 1948 | Level: 3
Vertice: 5028 | Pai: 6645 | Level: 3
Vertice: 5029 | Pai: 3566 | Level: 4
Vertice: 5030 | Pai: 756 | Level: 3
Vertice: 5031 | Pai: 5799 | Level: 3
Vertice: 5032 | Pai: 2528 | Level: 4
Vertice: 5033 | Pai: 2261 | Level: 3
Vertice: 5034 | Pai: 2527 | Level: 4
Vertice: 5035 | Pai: 5856 | Level: 3
Vertice: 5036 | Pai: 1528 | Level: 3
Vertice: 5037 | Pai: 2511 | Level: 3
Vertice: 5038 | Pai: 7137 | Level: 3
Vertice: 5039 | Pai: 8006 | Level: 4
Vertice: 5040 | Pai: 2476 | Level: 3
Vertice: 5041 | Pai: 7685 | Level: 3
Vertice: 5042 | Pai: 2659 | Level: 3
Vertice: 5043 | Pai: 1097 | Level: 3
Vertice: 5044 | Pai: 6985 | Level: 4
Vertice: 5045 | Pai: 8107 | Level: 3
Vertice: 5046 | Pai: 481 | Level: 3
Vertice: 5047 | Pai: 2771 | Level: 3
Vertice: 5048 | Pai: 224 | Level: 4
Vertice: 5049 | Pai: 8525 | Level: 4
Vertice: 5050 | Pai: 766 | Level: 3
Vertice: 5051 | Pai: 7994 | Level: 2
Vertice: 5052 | Pai: 7445 | Level: 3
Vertice: 5053 | Pai: 948 | Level: 4
Vertice: 5054 | Pai: 8685 | Level: 3
Vertice: 5055 | Pai: 3821 | Level: 3
Vertice: 5056 | Pai: 2732 | Level: 3
Vertice: 5057 | Pai: 3131 | Level: 3
Vertice: 5058 | Pai: 4718 | Level: 3
Vertice: 5059 | Pai: 3734 | Level: 4
Vertice: 5060 | Pai: 4718 | Level: 3
Vertice: 5061 | Pai: 4351 | Level: 4
Vertice: 5062 | Pai: 1511 | Level: 3
Vertice: 5063 | Pai: 8389 | Level: 4
Vertice: 5064 | Pai: 2917 | Level: 3
Vertice: 5065 | Pai: 8418 | Level: 3
Vertice: 5066 | Pai: 9675 | Level: 4
Vertice: 5067 | Pai: 6104 | Level: 3
Vertice: 5068 | Pai: 8707 | Level: 3
Vertice: 5069 | Pai: 1902 | Level: 3
Vertice: 5070 | Pai: 2127 | Level: 4
Vertice: 5071 | Pai: 9350 | Level: 3
Vertice: 5072 | Pai: 1097 | Level: 3
Vertice: 5073 | Pai: 756 | Level: 3
Vertice: 5074 | Pai: 6683 | Level: 3
Vertice: 5075 | Pai: 2253 | Level: 3
Vertice: 5076 | Pai: 14 | Level: 3
Vertice: 5077 | Pai: 7662 | Level: 3
Vertice: 5078 | Pai: 8544 | Level: 3
Vertice: 5079 | Pai: 5875 | Level: 4
Vertice: 5080 | Pai: 1752 | Level: 4
Vertice: 5081 | Pai: 3131 | Level: 3
Vertice: 5082 | Pai: 5953 | Level: 4
Vertice: 5083 | Pai: 7832 | Level: 3
Vertice: 5084 | Pai: 5856 | Level: 3
Vertice: 5085 | Pai: 2410 | Level: 3
Vertice: 5086 | Pai: 3306 | Level: 3
Vertice: 5087 | Pai: 4669 | Level: 3
Vertice: 5088 | Pai: 920 | Level: 2
Vertice: 5089 | Pai: 15 | Level: 3
Vertice: 5090 | Pai: 5508 | Level: 3
Vertice: 5091 | Pai: 7199 | Level: 4
Vertice: 5092 | Pai: 574 | Level: 4
Vertice: 5093 | Pai: 348 | Level: 3
Vertice: 5094 | Pai: 9337 | Level: 4
Vertice: 5095 | Pai: 3757 | Level: 4
Vertice: 5096 | Pai: 5922 | Level: 4
Vertice: 5097 | Pai: 6484 | Level: 4
Vertice: 5098 | Pai: 6557 | Level: 3
Vertice: 5099 | Pai: 7135 | Level: 4
Vertice: 5100 | Pai: 9576 | Level: 4
Vertice: 5101 | Pai: 7976 | Level: 3
Vertice: 5102 | Pai: 7366 | Level: 4
Vertice: 5103 | Pai: 9198 | Level: 3
Vertice: 5104 | Pai: 466 | Level: 4
Vertice: 5105 | Pai: 1453 | Level: 3
Vertice: 5106 | Pai: 2875 | Level: 3
Vertice: 5107 | Pai: 6276 | Level: 4
Vertice: 5108 | Pai: 4776 | Level: 4
Vertice: 5109 | Pai: 3978 | Level: 3
Vertice: 5110 | Pai: 1344 | Level: 3
Vertice: 5111 | Pai: 2633 | Level: 4
Vertice: 5112 | Pai: 7199 | Level: 4
Vertice: 5113 | Pai: 2197 | Level: 4
Vertice: 5114 | Pai: 7408 | Level: 4
Vertice: 5115 | Pai: 6124 | Level: 3
Vertice: 5116 | Pai: 7867 | Level: 4
Vertice: 5117 | Pai: 7256 | Level: 4
Vertice: 5118 | Pai: 7452 | Level: 4
Vertice: 5119 | Pai: 6684 | Level: 3
Vertice: 5120 | Pai: 2297 | Level: 4
Vertice: 5121 | Pai: 4805 | Level: 2
Vertice: 5122 | Pai: 6476 | Level: 4
Vertice: 5123 | Pai: 6118 | Level: 4
Vertice: 5124 | Pai: 6005 | Level: 4
Vertice: 5125 | Pai: 492 | Level: 4
Vertice: 5126 | Pai: 2274 | Level: 3
Vertice: 5127 | Pai: 2771 | Level: 3
Vertice: 5128 | Pai: 3798 | Level: 4
Vertice: 5129 | Pai: 1332 | Level: 3
Vertice: 5130 | Pai: 849 | Level: 4
Vertice: 5131 | Pai: 502 | Level: 4
Vertice: 5132 | Pai: 2917 | Level: 3
Vertice: 5133 | Pai: 8957 | Level: 4
Vertice: 5134 | Pai: 4397 | Level: 2
Vertice: 5135 | Pai: 5956 | Level: 4
Vertice: 5136 | Pai: 5986 | Level: 4
Vertice: 5137 | Pai: 6389 | Level: 4
Vertice: 5138 | Pai: 5526 | Level: 3
Vertice: 5139 | Pai: 2663 | Level: 4
Vertice: 5140 | Pai: 2717 | Level: 3
Vertice: 5141 | Pai: 5500 | Level: 3
Vertice: 5142 | Pai: 3255 | Level: 3
Vertice: 5143 | Pai: 3131 | Level: 3
Vertice: 5144 | Pai: 4524 | Level: 4
Vertice: 5145 | Pai: 9198 | Level: 3
Vertice: 5146 | Pai: 7399 | Level: 3
Vertice: 5147 | Pai: 568 | Level: 3
Vertice: 5148 | Pai: 1251 | Level: 3
Vertice: 5149 | Pai: 4165 | Level: 3
Vertice: 5150 | Pai: 3012 | Level: 3
Vertice: 5151 | Pai: 7412 | Level: 3
Vertice: 5152 | Pai: 9602 | Level: 4
Vertice: 5153 | Pai: 5960 | Level: 3
Vertice: 5154 | Pai: 8711 | Level: 3
Vertice: 5155 | Pai: 4805 | Level: 2
Vertice: 5156 | Pai: 7884 | Level: 3
Vertice: 5157 | Pai: 5935 | Level: 3
Vertice: 5158 | Pai: 212 | Level: 3
Vertice: 5159 | Pai: 64 | Level: 4
Vertice: 5160 | Pai: 3699 | Level: 4
Vertice: 5161 | Pai: 2501 | Level: 3
Vertice: 5162 | Pai: 839 | Level: 3
Vertice: 5163 | Pai: 7815 | Level: 3
Vertice: 5164 | Pai: 4994 | Level: 3
Vertice: 5165 | Pai: 8500 | Level: 4
Vertice: 5166 | Pai: 1371 | Level: 3
Vertice: 5167 | Pai: 7553 | Level: 4
Vertice: 5168 | Pai: 920 | Level: 2
Vertice: 5169 | Pai: 8265 | Level: 4
Vertice: 5170 | Pai: 2440 | Level: 3
Vertice: 5171 | Pai: 4298 | Level: 3
Vertice: 5172 | Pai: 3600 | Level: 4
Vertice: 5173 | Pai: 8074 | Level: 3
Vertice: 5174 | Pai: 2476 | Level: 3
Vertice: 5175 | Pai: 4397 | Level: 2
Vertice: 5176 | Pai: 9495 | Level: 3
Vertice: 5177 | Pai: 433 | Level: 4
Vertice: 5178 | Pai: 9259 | Level: 3
Vertice: 5179 | Pai: 5071 | Level: 4
Vertice: 5180 | Pai: 3474 | Level: 2
Vertice: 5181 | Pai: 1862 | Level: 3
Vertice: 5182 | Pai: 4669 | Level: 3
Vertice: 5183 | Pai: 2004 | Level: 4
Vertice: 5184 | Pai: 5303 | Level: 4
Vertice: 5185 | Pai: 4714 | Level: 3
Vertice: 5186 | Pai: 2527 | Level: 4
Vertice: 5187 | Pai: 6225 | Level: 4
Vertice: 5188 | Pai: 2136 | Level: 3
Vertice: 5189 | Pai: 3428 | Level: 4
Vertice: 5190 | Pai: 7231 | Level: 3
Vertice: 5191 | Pai: 4466 | Level: 4
Vertice: 5192 | Pai: 8957 | Level: 4
Vertice: 5193 | Pai: 8751 | Level: 4
Vertice: 5194 | Pai: 8202 | Level: 4
Vertice: 5195 | Pai: 6193 | Level: 3
Vertice: 5196 | Pai: 7695 | Level: 3
Vertice: 5197 | Pai: 1009 | Level: 3
Vertice: 5198 | Pai: 9241 | Level: 3
Vertice: 5199 | Pai: 242 | Level: 3
Vertice: 5200 | Pai: 3205 | Level: 3
Vertice: 5201 | Pai: 7725 | Level: 4
Vertice: 5202 | Pai: 2083 | Level: 4
Vertice: 5203 | Pai: 7703 | Level: 3
Vertice: 5204 | Pai: 8593 | Level: 3
Vertice: 5205 | Pai: 899 | Level: 4
Vertice: 5206 | Pai: 7052 | Level: 3
Vertice: 5207 | Pai: 4873 | Level: 3
Vertice: 5208 | Pai: 6124 | Level: 3
Vertice: 5209 | Pai: 2201 | Level: 3
Vertice: 5210 | Pai: 8107 | Level: 3
Vertice: 5211 | Pai: 5783 | Level: 3
Vertice: 5212 | Pai: 7707 | Level: 4
Vertice: 5213 | Pai: 613 | Level: 3
Vertice: 5214 | Pai: 3821 | Level: 3
Vertice: 5215 | Pai: 1511 | Level: 3
Vertice: 5216 | Pai: 5353 | Level: 4
Vertice: 5217 | Pai: 3913 | Level: 4
Vertice: 5218 | Pai: 1862 | Level: 3
Vertice: 5219 | Pai: 9373 | Level: 4
Vertice: 5220 | Pai: 8344 | Level: 3
Vertice: 5221 | Pai: 3012 | Level: 3
Vertice: 5222 | Pai: 146 | Level: 3
Vertice: 5223 | Pai: 7163 | Level: 3
Vertice: 5224 | Pai: 7220 | Level: 3
Vertice: 5225 | Pai: 4292 | Level: 3
Vertice: 5226 | Pai: 4978 | Level: 3
Vertice: 5227 | Pai: 1511 | Level: 3
Vertice: 5228 | Pai: 2899 | Level: 3
Vertice: 5229 | Pai: 7707 | Level: 4
Vertice: 5230 | Pai: 3779 | Level: 4
Vertice: 5231 | Pai: 4718 | Level: 3
Vertice: 5232 | Pai: 7163 | Level: 3
Vertice: 5233 | Pai: 8196 | Level: 3
Vertice: 5234 | Pai: 4930 | Level: 3
Vertice: 5235 | Pai: 6381 | Level: 3
Vertice: 5236 | Pai: 1851 | Level: 4
Vertice: 5237 | Pai: 500 | Level: 3
Vertice: 5238 | Pai: 2145 | Level: 4
Vertice: 5239 | Pai: 7951 | Level: 3
Vertice: 5240 | Pai: 4626 | Level: 3
Vertice: 5241 | Pai: 4936 | Level: 3
Vertice: 5242 | Pai: 3009 | Level: 4
Vertice: 5243 | Pai: 9473 | Level: 3
Vertice: 5244 | Pai: 4089 | Level: 3
Vertice: 5245 | Pai: 6985 | Level: 4
Vertice: 5246 | Pai: 9169 | Level: 2
